3602,-0.48193544,1.388187,-0.9311574,-0.64760524,0.9895568,0.38183662,0,0,3
3602,-0.49110103,1.373364,-0.9256644,-0.66820115,1.0061272,0.33140844,0,0,1
3602,-0.5003127,1.3578436,-0.9313428,-0.7007151,1.0251697,0.38084903,0,0,3
3602,-0.5094836,1.3418171,-0.9257714,-0.7219807,1.041889,0.33438417,0,0,2
3602,-0.51896983,1.3254726,-0.95707005,-0.7362211,1.0586221,0.33466417,0,0,3
3602,-0.5284125,1.3086404,-0.9511501,-0.75638485,1.0726335,0.28023013,0,0,3
3602,-0.5378142,1.2913178,-0.94560987,-0.7766489,1.0839912,0.22715223,0,0,3
3602,-0.5471767,1.2734894,-0.9404973,-0.797766,1.0930182,0.1805409,0,0,1
3602,-0.5565773,1.2549436,-0.94551146,-0.8313642,1.1048303,0.23624294,0,0,1
3602,-0.5660141,1.2357136,-0.9499313,-0.86309177,1.118746,0.27831447,0,0,0
3602,-0.5754524,1.2158848,-0.94990957,-0.8897656,1.1326615,0.27831078,0,0,2
3602,-0.58523315,1.1957002,-0.9839797,-0.9056355,1.1465869,0.27850792,0,0,0
3602,-0.59501547,1.1749169,-0.98395747,-0.93230885,1.1605121,0.2785042,0,0,0
3602,-0.60479933,1.1535343,-0.9839352,-0.9589821,1.1744372,0.2785005,0,0,1
3602,-0.6146263,1.1314363,-0.9891216,-0.992596,1.191181,0.33487672,0,0,3
3602,-0.62443066,1.1088245,-0.9858816,-1.0142312,1.2059195,0.29477218,0,0,0
3602,-0.6342369,1.0856138,-0.98585624,-1.0409044,1.220658,0.29476774,0,0,1
3602,-0.6440739,1.0616921,-0.98960084,-1.0742329,1.2380146,0.34713367,0,0,1
3602,-0.653951,1.0370476,-0.99425507,-1.1083165,1.2583201,0.4061102,0,0,1
3602,-0.6638538,1.0116825,-0.9972442,-1.1422236,1.2814087,0.46177095,0,0,3
3602,-0.6737369,0.98583144,-0.99404603,-1.1622373,1.3019061,0.4099483,0,0,1
3602,-0.6836523,0.95925593,-0.9976001,-1.1964248,1.3253274,0.46842688,0,0,0
3602,-0.69357234,0.93208236,-0.9975333,-1.2231032,1.3487478,0.4684092,0,0,3
3602,-0.70347255,0.9044194,-0.99448454,-1.2432499,1.369632,0.41768414,0,0,0
3602,-0.7133765,0.8761578,-0.9944309,-1.2699242,1.3905154,0.41767153,0,0,2
3602,-0.72366494,0.84744817,-1.0324646,-1.2899789,1.4115407,0.4205059,0,0,0
3602,-0.7339573,0.81813955,-1.0324099,-1.3166518,1.4325655,0.42049307,0,0,2
3602,-0.7446705,0.7880795,-1.0739692,-1.3495926,1.452859,0.405873,0,0,1
3602,-0.75538856,0.7573242,-1.0742546,-1.3819603,1.475295,0.44871888,0,0,3
3602,-0.7660984,0.72605354,-1.072773,-1.4036273,1.4958234,0.4105677,0,0,1
3602,-0.77681845,0.6940786,-1.0735089,-1.4365234,1.5187061,0.45765382,0,0,1
3602,-0.7875447,0.66141146,-1.0736578,-1.4687208,1.5436734,0.49934632,0,0,0
3602,-0.7982765,0.6281446,-1.0735792,-1.4953895,1.5686396,0.49932474,0,0,3
3602,-0.8090152,0.5944045,-1.0736998,-1.5144944,1.5907512,0.44223133,0,0,3
3602,-0.81975913,0.56018573,-1.0738294,-1.5339146,1.6101272,0.38752323,0,0,3
3602,-0.83050203,0.52549005,-1.0734985,-1.5532379,1.6267365,0.33218548,0,0,1
3602,-0.84123933,0.49008274,-1.0724814,-1.5865445,1.6458586,0.38244253,0,0,0
3602,-0.85197985,0.45407498,-1.0724356,-1.613209,1.6649803,0.38243282,0,0,1
3602,-0.86271566,0.41736183,-1.0713212,-1.6461297,1.6864722,0.4298366,0,0,1
3602,-0.87343884,0.37991303,-1.0691788,-1.6808456,1.7110301,0.49115866,0,0,3
3602,-0.8841773,0.34195864,-1.070448,-1.7018154,1.7334231,0.4478599,0,0,0
3602,-0.8949201,0.3034032,-1.0703856,-1.7284758,1.7558154,0.44784445,0,0,3
3602,-0.90567863,0.26437378,-1.0720403,-1.7475812,1.7753415,0.3905219,0,0,3
3602,-0.91644806,0.2248556,-1.0733118,-1.7675978,1.7923583,0.34033594,0,0,0
3602,-0.92722,0.18473662,-1.0732762,-1.7942594,1.8093747,0.3403292,0,0,3
3602,-0.9380103,0.14413148,-1.0754855,-1.8141192,1.8237906,0.2883163,0,0,1
3602,-0.94878215,0.10279606,-1.0726562,-1.84846,1.8411523,0.34723532,0,0,0
3602,-0.95955664,0.060859546,-1.0726194,-1.87512,1.8585137,0.3472281,0,0,3
3602,-0.9703533,0.018441878,-1.0753638,-1.8946892,1.8731507,0.29274052,0,0,1
3602,-0.9811349,-0.024682822,-1.072893,-1.9276106,1.8901888,0.3407632,0,0,2
3602,-0.9925507,-0.06891209,-1.1362159,-1.9762881,1.9066701,0.32962477,0,0,0
3603,-0.001437855,1.403318,-0.14566548,-0.33787197,0.001673,0.032995388,0,0,3
3603,-0.002795696,1.3951322,-0.13538522,-0.36381385,0.001281259,-0.007834854,0,0,2
3603,-0.004169846,1.3872193,-0.1369523,-0.3516822,0.000814382,-0.009338239,0,0,0
3603,-0.00554409,1.3787062,-0.13695097,-0.37836123,0.000347283,-0.009342699,0,0,0
3603,-0.006918335,1.3695931,-0.13694963,-0.4050265,-0.000119787,-0.009342203,0,0,2
3603,-0.008452892,1.3613662,-0.15221058,-0.3656472,-0.001354154,-0.024689514,0,0,2
3603,-0.009858894,1.3531024,-0.13997188,-0.36727116,-0.001976791,-0.01245404,0,0,0
3603,-0.011264896,1.3442389,-0.13997036,-0.39393803,-0.00260014,-0.012468224,0,0,1
3603,-0.01273365,1.3347797,-0.14784236,-0.42040703,-0.001644434,0.019115964,0,0,1
3603,-0.014279842,1.3247123,-0.15754476,-0.44744426,0.001254655,0.057986666,0,0,3
3603,-0.015756225,1.3140541,-0.14880037,-0.47369426,0.002397984,0.022868598,0,0,2
3603,-0.017086124,1.3040863,-0.13486116,-0.44302222,0.004245559,0.036955137,0,0,2
3603,-0.018534565,1.2947583,-0.14615868,-0.4145738,0.005548804,0.026067147,0,0,3
3603,-0.019896507,1.2848322,-0.13531636,-0.44116658,0.004678774,-0.01740235,0,0,3
3603,-0.02119274,1.2743024,-0.12707074,-0.46798977,0.002157943,-0.05042122,0,0,1
3603,-0.02257042,1.2631779,-0.13728663,-0.4944206,0.001686286,-0.009434229,0,0,2
3603,-0.023847485,1.2521119,-0.12770952,-0.49181736,0.001689127,5.67E-05,0,0,0
3603,-0.025124455,1.2404459,-0.12770954,-0.51849157,0.001691994,5.76E-05,0,0,3
3603,-0.026303673,1.2281802,-0.11543139,-0.545142,-0.000765046,-0.049145352,0,0,1
3603,-0.027574921,1.2153119,-0.12697753,-0.57192296,-0.00090588,-0.002817059,0,0,1
3603,-0.028931428,1.201837,-0.13768503,-0.5988886,0.001096806,0.040057458,0,0,1
3603,-0.030371476,1.1877518,-0.14814204,-0.62600905,0.005192649,0.081924245,0,0,1
3603,-0.0318861,1.1730672,-0.15748517,-0.65268105,0.011156682,0.11929109,0,0,0
3603,-0.033400822,1.157783,-0.15750244,-0.67935264,0.01711949,0.11926682,0,0,0
3603,-0.034915637,1.1418993,-0.15751936,-0.7060245,0.02308178,0.11925652,0,0,3
3603,-0.03636694,1.1253879,-0.14955384,-0.7339142,0.027454665,0.08745743,0,0,0
3603,-0.037818242,1.1082768,-0.14955376,-0.7605825,0.031827524,0.08745733,0,0,1
3603,-0.03936615,1.0905614,-0.16168833,-0.78750956,0.038632415,0.13609788,0,0,0
3603,-0.040914156,1.0722468,-0.16168813,-0.8141801,0.04543728,0.13609746,0,0,3
3603,-0.042384245,1.053332,-0.15192291,-0.84081936,0.050288048,0.09701564,0,0,0
3603,-0.043854427,1.0338173,-0.15192278,-0.86748797,0.055138815,0.09701552,0,0,2
3603,-0.045273207,1.0143447,-0.14713384,-0.86565715,0.060335904,0.103941604,0,0,1
3603,-0.046777725,0.99426514,-0.1578915,-0.8927421,0.06769296,0.14714086,0,0,0
3603,-0.048282243,0.9735864,-0.15789106,-0.91941327,0.07504996,0.14714023,0,0,1
3603,-0.0498723,0.95230335,-0.16860738,-0.94641817,0.08455654,0.19013129,0,0,2
3603,-0.051391125,0.9317515,-0.16214888,-0.9140349,0.09473828,0.20363466,0,0,3
3603,-0.052850723,0.91060895,-0.15471596,-0.9402491,0.1034218,0.17367053,0,0,1
3603,-0.05438757,0.8888475,-0.16441266,-0.967963,0.11407768,0.21311775,0,0,0
3603,-0.055924512,0.86648744,-0.16441111,-0.99463916,0.124733485,0.21311608,0,0,1
3603,-0.057534505,0.8435154,-0.17356059,-1.0220786,0.1372435,0.25020057,0,0,1
3603,-0.059216786,0.81992185,-0.18264765,-1.0499891,0.15162036,0.28753698,0,0,0
3603,-0.060899448,0.7957312,-0.18264392,-1.076673,0.16599703,0.287533,0,0,1
3603,-0.0626749,0.7709304,-0.19421682,-1.1042095,0.18271308,0.33432102,0,0,1
3603,-0.064510725,0.74552554,-0.20172253,-1.1314456,0.20094547,0.36464784,0,0,0
3603,-0.06634722,0.719525,-0.20171459,-1.1581398,0.21917747,0.36464,0,0,1
3603,-0.068258286,0.6929132,-0.21096246,-1.1858246,0.23929974,0.40244508,0,0,1
3603,-0.070236206,0.66568565,-0.21922591,-1.2137507,0.26114118,0.436829,0,0,1
3603,-0.07228975,0.63782257,-0.22866993,-1.2426947,0.28503063,0.47778887,0,0,0
3603,-0.07434483,0.60936666,-0.22865061,-1.2694075,0.30891913,0.4777701,0,0,2
3603,-0.07652454,0.58104926,-0.2410888,-1.2636542,0.3329491,0.48059934,0,0,0
3603,-0.07870607,0.55213904,-0.24106593,-1.2903666,0.35697812,0.48058018,0,0,0
3603,-0.08088942,0.522636,-0.24104138,-1.3170787,0.38100618,0.4805611,0,0,0
3603,-0.08307457,0.49254012,-0.2410152,-1.3437904,0.4050333,0.480542,0,0,2
3603,-0.08569527,0.4627041,-0.28359124,-1.3323762,0.42825267,0.46438748,0,0,0
3603,-0.088318065,0.43227446,-0.28356382,-1.3590844,0.4514712,0.4643702,0,0,2
3603,-0.09128513,0.4020695,-0.31747344,-1.3493317,0.47436473,0.4578696,0,0,1
3603,-0.09434052,0.37121066,-0.3283274,-1.3795264,0.49979806,0.5086668,0,0,3
3603,-0.09732981,0.33982524,-0.31945562,-1.4025667,0.523012,0.4642799,0,0,2
3603,-0.10073719,0.30928853,-0.36146852,-1.3653512,0.54678136,0.47538823,0,0,1
3603,-0.1042099,0.27810782,-0.36935747,-1.3950069,0.57248443,0.514061,0,0,1
3603,-0.1077384,0.2462863,-0.37598318,-1.4245011,0.59987795,0.54787076,0,0,0
3603,-0.11127062,0.21387313,-0.375931,-1.45122,0.6272701,0.5478424,0,0,2
3603,-0.11515474,0.18173033,-0.41088194,-1.4397148,0.6549184,0.55296576,0,0,3
3603,-0.11897373,0.14906953,-0.40200958,-1.462134,0.6801764,0.5051602,0,0,2
3603,-0.12320022,0.11614502,-0.4417302,-1.4738337,0.70461994,0.48887116,0,0,3
3603,-0.12735586,0.082711324,-0.4322342,-1.4955839,0.7264091,0.435784,0,0,3
3603,-0.13145217,0.048774086,-0.42411748,-1.5170476,0.7456754,0.38532624,0,1,1
3603,-0.13334446,0.03110455,-0.21702614,-0.8043598,0.794001,0.9778001,0,1,1
3603,-0.1324894,0.022677623,0.1547269,-0.3397377,0.69416434,-1.8845011,0,0,0
3603,-0.13147478,0.014384803,0.18646136,-0.32888967,0.585514,-2.127831,0,0,2
3603,-0.13098574,0.00670403,0.14456168,-0.30371347,0.47527686,-2.2054358,0,0,2
3603,-0.1309764,-0.000313129,0.10084132,-0.2818695,0.3669831,-2.1659858,0,0,0
3603,-0.13100013,-0.007784691,0.101404265,-0.30952185,0.25919855,-2.1556902,0,0,3
3603,-0.13097239,-0.015636839,0.11210021,-0.3337387,0.14881828,-2.2077045,0,0,3
3603,-0.13086776,-0.023884453,0.12399532,-0.35936758,0.03612233,-2.2540202,1,0,0
3603,-0.1307764,-0.031968094,0.11066755,-0.36021766,-0.058215164,-1.8792658,1,0,3
3604,0.000492001,1.3992704,0.049820933,-0.5177651,-0.00056332,-0.011285149,0,0,2
3604,0.000868416,1.3875997,0.038766727,-0.5186979,-0.001677835,-0.022291841,0,0,1
3604,0.001164913,1.3753389,0.028745294,-0.5449219,-0.000780536,0.017947542,0,0,2
3604,0.001612377,1.3636743,0.04310585,-0.51843274,0.000836322,0.03234002,0,0,2
3604,0.001981735,1.352673,0.035673637,-0.48894042,0.002082736,0.024930907,0,0,2
3604,0.002335548,1.3417927,0.034192815,-0.483573,0.003260434,0.023556188,0,0,3
3604,0.002784348,1.3303139,0.046097737,-0.51017433,0.002050162,-0.0242073,0,0,2
3604,0.003293991,1.3195447,0.051890682,-0.47863308,0.001139912,-0.018206658,0,0,1
3604,0.003706551,1.3081679,0.039697737,-0.50563365,0.002674097,0.030686552,0,0,1
3604,0.004049015,1.2962003,0.030914944,-0.5319083,0.005966334,0.06585091,0,0,1
3604,0.004296971,1.2836267,0.019065153,-0.5588586,0.011631826,0.11331992,0,0,3
3604,0.004631996,1.2704666,0.030015757,-0.584925,0.015094906,0.069267936,0,0,1
3604,0.004907704,1.2567059,0.022550672,-0.6116438,0.020053368,0.09917815,0,0,3
3604,0.005270004,1.2423515,0.03341915,-0.6380054,0.022826796,0.055473756,0,0,2
3604,0.005749893,1.2280629,0.044581577,-0.63510877,0.02620352,0.06754057,0,0,3
3604,0.006303406,1.2131803,0.053806692,-0.66148007,0.027725674,0.03044584,0,0,0
3604,0.006856918,1.1976976,0.053802777,-0.6881463,0.029248618,0.030461704,0,0,1
3604,0.0073493,1.1816015,0.046150517,-0.7154486,0.03230978,0.061228625,0,0,0
3604,0.007841492,1.1649054,0.046141412,-0.7421184,0.03536984,0.061206557,0,0,0
3604,0.008333683,1.1476094,0.046132825,-0.768788,0.038429793,0.061204325,0,0,2
3604,0.008768749,1.1304543,0.04059734,-0.7625275,0.041311875,0.057646733,0,0,0
3604,0.009203816,1.112699,0.040589638,-0.789203,0.044193707,0.05764184,0,0,2
3604,0.009760762,1.0954248,0.052059382,-0.7678624,0.04778991,0.07193063,0,0,2
3604,0.010146809,1.078489,0.035628147,-0.75279605,0.050731774,0.05884252,0,0,3
3604,0.010613536,1.0609479,0.045737784,-0.779636,0.05165353,0.018436832,0,0,2
3604,0.011015129,1.044055,0.039327577,-0.7508253,0.052473437,0.016398158,0,0,3
3604,0.011485195,1.026561,0.04791928,-0.7774726,0.051574737,-0.017973827,0,0,2
3604,0.01204443,1.0096685,0.056215722,-0.7507733,0.051278546,-0.005923638,0,0,2
3604,0.012469101,0.9935745,0.043172278,-0.71526706,0.050582316,-0.013924636,0,0,0
3604,0.012893772,0.97688043,0.043172278,-0.7419338,0.04988608,-0.013924705,0,0,0
3604,0.013318444,0.9595864,0.04317228,-0.76860046,0.049189847,-0.013924763,0,0,2
3604,0.013871765,0.9427174,0.05527253,-0.7497313,0.04924321,0.001067352,0,0,1
3604,0.014331723,0.92523795,0.04356312,-0.7769472,0.05164896,0.048114806,0,0,3
3604,0.014868069,0.907156,0.05312901,-0.80366176,0.052142516,0.00987119,0,0,3
3604,0.015491581,0.8884913,0.06408237,-0.82948667,0.05042885,-0.03427316,0,0,2
3604,0.015952587,0.8705508,0.048388425,-0.7972765,0.048170697,-0.045163002,0,0,3
3604,0.016482066,0.8520061,0.056975603,-0.82408506,0.044197444,-0.07946495,0,0,0
3604,0.017011642,0.83286166,0.056975693,-0.850753,0.040224202,-0.07946485,0,0,2
3604,0.01769352,0.8137397,0.07142148,-0.84977967,0.037032463,-0.06383489,0,0,3
3604,0.018472958,0.79403144,0.08366575,-0.8757889,0.031381078,-0.11302774,0,0,3
3604,0.019335365,0.7737379,0.094090104,-0.9017907,0.02363518,-0.1549179,0,0,1
3604,0.020105172,0.75283086,0.0824513,-0.92912894,0.018225523,-0.1081932,0,0,3
3604,0.02094965,0.73133683,0.09184339,-0.9552224,0.01093131,-0.14588411,0,0,0
3604,0.02179413,0.7092435,0.09184349,-0.98189354,0.003637152,-0.14588358,0,0,0
3604,0.022638703,0.6865507,0.091843545,-1.0085646,-0.003656988,-0.14588304,0,0,0
3604,0.023483181,0.6632588,0.09184354,-1.0352358,-0.0109511,-0.14588252,0,0,1
3604,0.024245549,0.63936913,0.08154211,-1.0618137,-0.016181929,-0.10461668,0,0,1
3604,0.024936104,0.6148796,0.072528936,-1.0884607,-0.019607838,-0.06851828,0,0,3
3604,0.025689412,0.5897838,0.08039547,-1.1154455,-0.024611194,-0.10006722,0,0,3
3604,0.02653141,0.56408095,0.09153166,-1.1424862,-0.031847533,-0.14472698,0,0,1
3604,0.027304268,0.53777033,0.082854554,-1.1694905,-0.03735111,-0.110071346,0,0,3
3604,0.028163051,0.51085806,0.09362847,-1.1963147,-0.045013007,-0.15323785,0,0,1
3604,0.0289361,0.48335317,0.08287777,-1.2226126,-0.050517756,-0.11009505,0,0,0
3604,0.02970915,0.45524883,0.08287759,-1.249282,-0.056022495,-0.11009482,0,0,2
3604,0.0304224,0.4271071,0.07726939,-1.2509757,-0.0619007,-0.11756424,0,0,3
3604,0.031221962,0.39836892,0.08807762,-1.2776109,-0.06993846,-0.16075505,0,0,1
3604,0.031952668,0.36904457,0.07943502,-1.3036126,-0.07623195,-0.12587011,0,0,1
3604,0.032619096,0.33913565,0.071357004,-1.3295339,-0.08089087,-0.0931785,0,0,0
3604,0.033285618,0.308627,0.07135679,-1.3562025,-0.08554979,-0.09317838,0,0,3
3604,0.03403435,0.27751523,0.08165099,-1.3831495,-0.09227172,-0.13443854,0,0,3
3604,0.034846973,0.24578835,0.08968604,-1.4106275,-0.10062419,-0.16704948,0,0,0
3604,0.0356596,0.21346243,0.0896852,-1.4372998,-0.10897662,-0.16704871,0,0,0
3604,0.036472417,0.18053736,0.089684285,-1.4639723,-0.11732902,-0.16704792,0,0,2
3604,0.03735857,0.1480681,0.097060665,-1.4437625,-0.1257252,-0.16792355,0,0,3
3604,0.03833723,0.1149788,0.10866779,-1.4715827,-0.1364821,-0.21513836,0,0,3
3604,0.039409637,0.08127788,0.120412804,-1.4990782,-0.14961159,-0.2625897,0,0,1
3604,0.040395927,0.047005758,0.10952856,-1.5243376,-0.16050601,-0.21788824,0,0,1
3604,0.041319467,0.012156711,0.1016132,-1.5498723,-0.16976696,-0.1852189,1,0,1
3604,0.042070292,-0.02222928,0.0593478,-1.5263089,-0.1593489,0.20156741,1,0,3
3605,0.00777626,1.4062521,0.7876321,-0.2074864,-0.009003922,-0.17841047,0,0,0
3605,0.015552712,1.4010081,0.7865677,-0.23314665,-0.017819988,-0.17633712,0,0,2
3605,0.023189068,1.395873,0.7732665,-0.22837487,-0.027345495,-0.19052815,0,0,0
3605,0.030825805,1.3901389,0.77329445,-0.25505823,-0.036869153,-0.19049047,0,0,1
3605,0.038366318,1.3838048,0.76122105,-0.2817038,-0.04396615,-0.1419529,0,0,0
3605,0.04590702,1.3768716,0.7612406,-0.30837578,-0.05106308,-0.14195149,0,0,1
3605,0.05337696,1.3693423,0.7523526,-0.33482134,-0.0563699,-0.10614612,0,0,2
3605,0.060952187,1.3627212,0.762644,-0.29447794,-0.06144552,-0.10152191,0,0,2
3605,0.06852646,1.3566988,0.76278895,-0.26789382,-0.06675789,-0.10625696,0,0,1
3605,0.07601824,1.3500825,0.75243866,-0.29420707,-0.069986716,-0.06458239,0,0,0
3605,0.083510205,1.3428663,0.7524471,-0.3208717,-0.073216066,-0.064592674,0,0,3
3605,0.09107075,1.3350456,0.7610457,-0.34784132,-0.07816991,-0.09908593,0,0,1
3605,0.09856892,1.32663,0.75322163,-0.3742115,-0.081546985,-0.06754778,0,0,3
3605,0.10613384,1.3176095,0.76158726,-0.4011981,-0.08660372,-0.10114406,0,0,0
3605,0.11369896,1.3079894,0.7616027,-0.42786932,-0.091658674,-0.101107754,0,0,1
3605,0.12117682,1.2977831,0.7506526,-0.45378575,-0.09449889,-0.056809288,0,0,1
3605,0.12857294,1.2869785,0.74040616,-0.48026025,-0.09528731,-0.015769776,0,0,1
3605,0.13590613,1.2755826,0.73251104,-0.50643694,-0.094483264,0.01608226,0,0,2
3605,0.14316969,1.2643403,0.7260979,-0.499636,-0.09422518,0.00516222,0,0,2
3605,0.15059833,1.2530506,0.7419906,-0.50170654,-0.09336003,0.017304275,0,0,2
3605,0.15795413,1.2417763,0.73522496,-0.50105345,-0.093011945,0.006962246,0,0,0
3605,0.1653099,1.229902,0.735224,-0.52772474,-0.09266318,0.006975952,0,0,2
3605,0.17256126,1.2184325,0.72556406,-0.5097858,-0.09308519,-0.008441183,0,0,1
3605,0.17974158,1.2063676,0.71666217,-0.53612936,-0.091719314,0.027319908,0,0,1
3605,0.18683453,1.1937189,0.70568293,-0.5619507,-0.088136256,0.07166766,0,0,1
3605,0.19385329,1.1804646,0.69698155,-0.58879876,-0.0832736,0.09725994,0,0,1
3605,0.20080204,1.166601,0.6876254,-0.6157747,-0.07610232,0.1434256,0,0,2
3605,0.20766373,1.1531985,0.6795742,-0.5953493,-0.069580846,0.13042952,0,0,0
3605,0.21452531,1.1391965,0.67957383,-0.6220195,-0.06305939,0.13042884,0,0,3
3605,0.22145233,1.1245844,0.68778026,-0.6492289,-0.058191057,0.097366855,0,0,0
3605,0.22837934,1.1093726,0.6877801,-0.6758975,-0.0533227,0.09736699,0,0,2
3605,0.23530778,1.0941279,0.68799794,-0.67737925,-0.048541486,0.095624134,0,0,1
3605,0.24215527,1.0782889,0.677854,-0.7037419,-0.041725684,0.13631596,0,0,3
3605,0.24907093,1.0618448,0.6864058,-0.7307163,-0.03662585,0.10199674,0,0,0
3605,0.2559867,1.0448011,0.6864057,-0.7573851,-0.031526018,0.10199664,0,0,1
3605,0.26283264,1.027164,0.6776553,-0.7837357,-0.024670916,0.13710196,0,0,0
3605,0.2696786,1.0089277,0.6776551,-0.81040645,-0.017815838,0.1371015,0,0,2
3605,0.27665043,0.9908412,0.68969566,-0.80377144,-0.010420216,0.14791253,0,0,1
3605,0.28355876,0.9721563,0.68172574,-0.830408,-0.001428529,0.1798335,0,0,3
3605,0.29056484,0.9528803,0.6939754,-0.85671824,0.005110161,0.13077378,0,0,3
3605,0.29765844,0.93300503,0.70497906,-0.8833641,0.009445222,0.086701244,0,0,1
3605,0.30466205,0.9125356,0.6936713,-0.9098104,0.016043877,0.13197319,0,0,2
3605,0.31155577,0.89226323,0.68316495,-0.9010754,0.022174357,0.12260945,0,0,3
3605,0.31853074,0.8713855,0.6933459,-0.92796284,0.026268335,0.08187964,0,0,1
3605,0.32544404,0.8499018,0.68560547,-0.9549455,0.03191501,0.11293354,0,0,3
3605,0.33242264,0.82782227,0.6938118,-0.98140043,0.035916563,0.080031104,0,0,0
3605,0.33940116,0.80514306,0.69381183,-1.0080684,0.03991811,0.08003101,0,0,2
3605,0.34619895,0.78321064,0.6764077,-0.97486943,0.043250047,0.06663856,0,0,3
3605,0.35309324,0.7606732,0.68850195,-1.001688,0.044164736,0.018293953,0,0,3
3605,0.36006594,0.737539,0.6983351,-1.0281589,0.043108907,-0.02111653,0,0,2
3605,0.36715707,0.71511257,0.7094592,-0.99672323,0.04277404,-0.006697358,0,0,3
3605,0.37433988,0.6921015,0.72096145,-1.0226368,0.040125623,-0.052968424,0,0,0
3605,0.38152266,0.6684906,0.72096145,-1.049304,0.03747721,-0.052968424,0,0,1
3605,0.38863295,0.6442673,0.71185887,-1.0765725,0.036658958,-0.016365152,0,0,2
3605,0.39576006,0.62055516,0.71332633,-1.0538627,0.03604334,-0.012312037,0,0,2
3605,0.40294877,0.59758246,0.719055,-1.0210034,0.035861302,-0.00364093,0,0,2
3605,0.4101432,0.5749499,0.719504,-1.0058904,0.03580992,-0.001027762,0,0,1
3605,0.41727075,0.5517025,0.7110852,-1.0332569,0.03745287,0.03285905,0,0,1
3605,0.42432013,0.5278551,0.7012948,-1.0599797,0.041055843,0.07205937,0,0,3
3605,0.43146354,0.5034074,0.71308327,-1.0865988,0.04229933,0.024869334,0,0,0
3605,0.43860692,0.47835982,0.7130833,-1.1132655,0.04354281,0.02486958,0,0,1
3605,0.44566908,0.45271277,0.70288193,-1.1399682,0.046827845,0.06570084,0,0,0
3605,0.45273113,0.42646587,0.702882,-1.1666358,0.050112873,0.06570077,0,0,1
3605,0.4596959,0.39960754,0.6906668,-1.1939112,0.055852603,0.11479461,0,0,0
3605,0.46666068,0.3721496,0.690667,-1.2205807,0.061592307,0.114794314,0,0,0
3605,0.47362536,0.3440921,0.6906672,-1.2472501,0.06733199,0.11479368,0,0,1
3605,0.4805132,0.31541765,0.6810123,-1.2747896,0.07502302,0.1538205,0,0,0
3605,0.487401,0.28614402,0.68101275,-1.3014613,0.08271402,0.15381992,0,0,0
3605,0.49428862,0.25627112,0.6810134,-1.3281329,0.09040498,0.1538193,0,0,0
3605,0.5011765,0.22579902,0.68101406,-1.3548046,0.0980959,0.15381867,0,0,2
3605,0.50803673,0.19586879,0.6780499,-1.3307773,0.10600484,0.15817864,0,0,2
3605,0.51486504,0.16600622,0.67480004,-1.3278168,0.11398498,0.15960307,0,0,3
3605,0.52175254,0.135557,0.68224186,-1.3538102,0.120455466,0.12940964,0,0,0
3605,0.52864,0.10450824,0.6822425,-1.3804804,0.12692593,0.12940933,0,0,3
3605,0.53560656,0.072864324,0.692161,-1.4067875,0.13140897,0.08966081,0,0,2
3605,0.54234064,0.041380342,0.6696746,-1.399622,0.13513342,0.074488565,0,0,3
3605,0.5491539,0.009307275,0.6796015,-1.4256285,0.13685445,0.034420837,0,0,2
3605,0.55578214,-0.022246733,0.6614684,-1.402525,0.13819821,0.02687507,0,0,0
3605,0.56241024,-0.05440073,0.66146845,-1.4291918,0.13954195,0.026875025,0,0,3
3605,0.5691166,-0.08713409,0.6712892,-1.4547541,0.13888006,-0.013238338,0,0,1
3605,0.57576245,-0.120480955,0.6637081,-1.4821652,0.13976066,0.017612321,0,0,0
3605,0.5824084,-0.15442781,0.6637081,-1.5088321,0.14064129,0.017612569,0,0,0
3605,0.5890543,-0.18897463,0.6637081,-1.5354987,0.14152193,0.017612783,0,0,1
3605,0.5956354,-0.22413217,0.6555734,-1.5628006,0.14404915,0.05054454,0,1,2
3605,0.6024109,-0.25784755,0.66979504,-1.4953743,0.12990387,-0.3095567,0,1,3
3606,-0.003277683,1.3984573,-0.33200964,-0.55390483,0.00380481,0.07520526,0,0,0
3606,-0.006555748,1.3854183,-0.3315609,-0.57952714,0.007520847,0.074328415,0,0,2
